8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.002;0.020
8.520;0.002;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.002;0.020
8.520;0.002;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;-0.000;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.002;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;0.000;0.020
8.520;0.000;0.020
8.515;0.000;0.020
8.505;-0.000;0.020
8.490;0.000;0.020
8.472;0.000;0.020
8.450;-0.000;0.020
8.426;0.000;0.020
8.401;0.000;0.020
8.370;0.000;0.020
8.338;0.000;0.020
8.306;0.000;0.020
8.272;0.000;0.020
8.237;0.000;0.020
8.201;0.000;0.020
8.164;0.000;0.020
8.125;-0.000;0.020
8.087;-0.000;0.020
8.047;-0.000;0.020
8.007;0.000;0.020
7.967;0.000;0.020
7.927;0.000;0.020
7.887;0.000;0.020
7.847;0.000;0.020
7.806;0.000;0.020
7.765;0.000;0.020
7.724;0.000;0.020
7.683;0.000;0.020
7.640;0.000;0.020
7.599;0.000;0.020
7.558;0.000;0.020
7.518;-0.000;0.020
7.478;0.000;0.020
7.436;0.000;0.020
7.395;0.000;0.020
7.355;-0.000;0.020
7.315;-0.001;0.020
7.275;-0.001;0.020
7.235;-0.001;0.020
7.195;-0.000;0.020
7.156;-0.000;0.020
7.117;-0.000;0.020
7.076;-0.000;0.020
7.037;-0.000;0.020
6.998;-0.000;0.020
6.960;0.000;0.020
6.921;0.000;0.020
6.883;-0.000;0.020
6.845;-0.000;0.020
6.806;-0.000;0.020
6.768;-0.000;0.020
6.731;0.000;0.020
6.692;-0.000;0.020
6.655;-0.000;0.020
6.617;-0.000;0.020
6.580;-0.000;0.020
6.542;-0.000;0.020
6.485;-0.000;0.020
6.466;-0.001;0.020
6.429;-0.000;0.020
6.392;-0.000;0.020
6.356;-0.000;0.020
6.320;-0.000;0.020
6.285;0.000;0.020
6.249;0.000;0.020
6.213;-0.000;0.020
6.178;0.000;0.020
6.142;0.000;0.020
6.107;0.000;0.020
6.018;0.000;0.020
6.000;0.000;0.020
5.965;0.000;0.020
5.930;0.000;0.020
5.897;0.000;0.020
5.862;0.000;0.020
5.828;-0.000;0.020
5.795;0.000;0.020
5.762;-0.000;0.020
5.728;-0.000;0.020
5.696;-0.000;0.020
5.663;-0.000;0.020
5.630;-0.000;0.020
5.598;-0.000;0.020
5.566;-0.000;0.020
5.534;-0.000;0.020
5.501;-0.001;0.020
5.469;-0.001;0.020
5.437;-0.001;0.020
5.406;-0.001;0.020
5.374;-0.001;0.020
5.343;-0.001;0.020
5.312;-0.001;0.020
5.281;-0.001;0.020
5.250;-0.001;0.020
5.220;-0.001;0.020
5.190;-0.001;0.020
5.160;-0.001;0.020
5.130;-0.001;0.020
5.101;-0.001;0.020
5.073;-0.001;0.020
5.046;-0.001;0.020
5.018;-0.001;0.020
4.991;-0.001;0.020
4.964;-0.001;0.020
4.938;-0.001;0.020
4.911;-0.001;0.020
4.885;-0.001;0.020
4.859;-0.001;0.020
4.833;-0.001;0.020
4.808;-0.001;0.020
4.781;-0.001;0.020
4.756;-0.001;0.020
4.731;-0.001;0.020
4.705;-0.001;0.020
4.681;-0.001;0.020
4.656;-0.001;0.020
4.632;-0.001;0.020
4.607;-0.001;0.020
4.583;-0.001;0.020
4.558;-0.001;0.020
4.534;-0.001;0.020
4.511;-0.001;0.020
4.486;-0.001;0.020
4.462;-0.001;0.020
4.439;-0.001;0.020
4.416;-0.001;0.020
4.393;-0.001;0.020
4.369;-0.001;0.020
4.346;-0.001;0.020
4.323;-0.001;0.020
4.301;-0.001;0.020
4.278;-0.001;0.020
4.256;-0.001;0.020
4.233;-0.002;0.020
4.211;-0.002;0.020
4.189;-0.002;0.020
4.168;-0.001;0.020
4.146;-0.001;0.020
4.124;-0.001;0.020
4.103;-0.001;0.020
4.082;-0.002;0.020
4.061;-0.001;0.020
4.040;-0.001;0.020
4.020;-0.000;0.020
3.999;-0.000;0.020
3.978;-0.000;0.020
3.958;-0.001;0.020
3.937;-0.001;0.020
3.917;-0.001;0.020
3.898;-0.001;0.020
3.877;-0.001;0.020
3.858;-0.001;0.020
3.838;-0.001;0.020
3.819;-0.001;0.020
3.800;-0.001;0.020
3.781;-0.002;0.020
3.762;-0.002;0.020
3.743;-0.001;0.020
3.724;-0.001;0.020
3.706;-0.001;0.020
3.687;-0.001;0.020
3.668;-0.002;0.020
3.650;-0.002;0.020
3.632;-0.002;0.020
3.614;-0.002;0.020
3.597;-0.002;0.020
3.610;-0.002;0.020
3.641;-0.001;0.020
3.673;-0.001;0.020
3.705;-0.002;0.020
3.737;-0.003;0.020
3.770;-0.003;0.020
3.803;-0.002;0.020
3.836;-0.002;0.020
3.870;-0.002;0.020
3.904;-0.001;0.020
3.938;-0.001;0.020
3.973;-0.001;0.020
4.009;-0.001;0.020
4.045;-0.000;0.020
4.081;-0.000;0.020
4.118;0.001;0.020
4.155;0.000;0.020
4.193;-0.000;0.020
4.230;-0.000;0.020
4.269;0.000;0.020
4.308;0.001;0.020
4.347;0.002;0.020
4.386;0.001;0.020
4.425;0.001;0.020
4.466;0.001;0.020
4.507;0.001;0.020
4.548;0.002;0.020
4.590;0.002;0.020
4.631;0.002;0.020
4.674;0.001;0.020
4.715;0.001;0.020
4.755;0.001;0.020
4.792;0.001;0.020
4.820;0.001;0.020
4.844;0.000;0.020
4.864;0.000;0.020
4.880;0.000;0.020
4.894;0.000;0.020
4.905;0.000;0.020
4.914;0.000;0.020
4.922;0.000;0.020
4.927;-0.000;0.020
4.932;-0.000;0.020
4.935;-0.000;0.020
4.937;-0.000;0.020
4.938;-0.000;0.020
4.938;-0.000;0.020
4.923;-0.000;0.020
4.908;-0.000;0.020
4.892;-0.000;0.020
4.876;0.000;0.020
4.859;0.000;0.020
4.842;0.000;0.020
4.825;0.000;0.020
4.808;0.001;0.020
4.790;0.001;0.020
4.772;0.001;0.020
4.754;0.001;0.020
4.736;0.001;0.020
4.718;0.001;0.020
4.700;0.001;0.020
4.682;0.002;0.020
4.664;0.002;0.020
4.646;0.002;0.020
4.628;0.002;0.020
4.610;0.002;0.020
4.592;0.002;0.020
4.574;0.002;0.020
4.557;0.002;0.020
4.539;0.002;0.020
4.521;0.002;0.020
4.503;0.002;0.020
4.485;0.002;0.020
4.468;0.002;0.020
4.450;0.002;0.020
4.432;0.002;0.020
4.414;0.002;0.020
4.396;0.002;0.020
4.379;0.002;0.020
4.362;0.002;0.020
4.345;0.002;0.020
4.328;0.002;0.020
4.311;0.002;0.020
4.294;0.002;0.020
4.278;0.002;0.020
4.261;0.002;0.020
4.245;0.002;0.020
4.228;0.002;0.020
4.211;0.002;0.020
4.195;0.002;0.020
4.178;0.001;0.020
4.162;0.001;0.020
4.147;0.001;0.020
4.130;0.002;0.020
4.114;0.002;0.020
4.098;0.001;0.020
4.083;0.001;0.020
4.067;0.001;0.020
4.052;0.001;0.020
4.037;0.001;0.020
4.022;0.001;0.020
4.007;0.001;0.020
3.992;0.001;0.020
3.977;0.001;0.020
3.962;0.001;0.020
3.947;0.001;0.020
3.932;0.001;0.020
3.918;0.001;0.020
3.903;0.001;0.020
3.889;0.001;0.020
3.874;0.001;0.020
3.860;0.000;0.020
3.846;0.001;0.020
3.832;0.001;0.020
3.818;0.001;0.020
3.804;0.000;0.020
3.791;0.000;0.020
3.777;0.000;0.020
3.764;0.000;0.020
3.750;0.000;0.020
3.737;0.000;0.020
3.724;0.000;0.020
3.710;0.000;0.020
3.697;-0.000;0.020
3.684;-0.000;0.020
3.671;-0.000;0.020
3.658;-0.000;0.020
3.645;-0.001;0.020
3.633;-0.001;0.020
3.620;-0.000;0.020
3.607;-0.000;0.020
3.595;0.000;0.020
3.582;-0.000;0.020
3.570;-0.000;0.020
3.558;-0.001;0.020
3.546;-0.001;0.020
3.534;-0.002;0.020
3.522;-0.002;0.020
3.510;-0.002;0.020
3.497;-0.002;0.020
3.485;-0.001;0.020
3.471;-0.002;0.020
3.456;-0.001;0.020
3.441;-0.002;0.020
3.426;-0.003;0.020
3.412;-0.003;0.020
3.399;-0.003;0.020
3.385;-0.003;0.020
3.371;-0.003;0.020
3.357;-0.003;0.020
3.343;-0.003;0.020
3.330;-0.003;0.020
3.317;-0.004;0.020
3.304;-0.004;0.020
3.291;-0.004;0.020
3.278;-0.004;0.020
3.266;-0.002;0.020
3.254;-0.002;0.020
3.242;-0.002;0.020
3.230;-0.002;0.020
3.219;-0.002;0.020
3.207;-0.003;0.020
3.196;-0.003;0.020
3.185;-0.003;0.020
3.174;-0.003;0.020
3.163;-0.003;0.020
3.152;-0.003;0.020
3.141;-0.003;0.020
3.130;-0.004;0.020
3.146;-0.004;0.020
3.177;-0.006;0.020
3.209;-0.005;0.020
3.241;-0.003;0.020
3.272;-0.001;0.020
3.305;0.001;0.020
3.337;0.001;0.020
3.371;0.001;0.020
3.404;0.000;0.020
3.439;-0.004;0.020
3.474;-0.008;0.020
3.510;-0.007;0.020
3.545;-0.007;0.020
3.581;-0.006;0.020
3.618;-0.004;0.020
3.652;-0.005;0.020
3.681;-0.006;0.020
3.705;-0.006;0.020
3.724;-0.007;0.020
3.740;-0.007;0.020
3.754;-0.006;0.020
3.765;-0.007;0.020
3.773;-0.007;0.020
3.779;-0.007;0.020
3.783;-0.007;0.020
3.786;-0.007;0.020
3.788;-0.007;0.020
3.789;-0.008;0.020
3.789;-0.007;0.020
3.789;-0.007;0.020
3.789;-0.007;0.020
3.789;-0.008;0.020
3.789;-0.008;0.020
3.789;-0.008;0.020
3.789;-0.008;0.020
3.789;-0.007;0.020
3.789;-0.007;0.020
3.789;-0.008;0.020
3.789;-0.008;0.020
3.789;-0.008;0.020
3.776;-0.008;0.020
3.762;-0.008;0.020
3.749;-0.008;0.020
3.735;-0.007;0.020
3.721;-0.007;0.020
3.708;-0.007;0.020
3.694;-0.008;0.020
3.679;-0.008;0.020
3.665;-0.008;0.020
3.652;-0.008;0.020
3.638;-0.008;0.020
3.624;-0.008;0.020
3.582;-0.007;0.020
3.568;-0.007;0.020
3.554;-0.007;0.020
3.540;-0.007;0.020
3.526;-0.007;0.020
3.513;-0.007;0.020
3.500;-0.007;0.020
3.487;-0.007;0.020
3.469;-0.007;0.020
3.440;-0.007;0.020
3.430;-0.008;0.020
3.413;-0.010;0.020
3.395;-0.011;0.020
3.378;-0.010;0.020
3.362;-0.009;0.020
3.345;-0.009;0.020
3.333;-0.008;0.020
3.349;-0.009;0.020
3.381;-0.011;0.020
3.412;-0.011;0.020
3.444;-0.012;0.020
3.476;-0.012;0.020
3.508;-0.012;0.020
3.541;-0.012;0.020
3.575;-0.012;0.020
3.609;-0.011;0.020
3.643;-0.009;0.020
3.678;-0.008;0.020
3.712;-0.006;0.020
3.748;-0.006;0.020
3.783;-0.005;0.020
3.819;-0.005;0.020
3.856;-0.005;0.020
3.892;-0.004;0.020
3.929;-0.004;0.020
3.967;-0.004;0.020
4.005;-0.003;0.020
4.044;-0.003;0.020
4.083;-0.003;0.020
4.122;-0.003;0.020
4.162;-0.003;0.020
4.202;-0.004;0.020
4.243;-0.003;0.020
4.283;-0.002;0.020
4.325;-0.001;0.020
4.366;-0.001;0.020
4.408;-0.002;0.020
4.450;-0.003;0.020
4.493;-0.004;0.020
4.535;-0.004;0.020
4.579;-0.005;0.020
4.622;-0.005;0.020
4.666;-0.005;0.020
4.710;-0.005;0.020
4.755;-0.006;0.020
4.800;-0.007;0.020
4.846;-0.007;0.020
4.892;-0.008;0.020
4.938;-0.008;0.020
4.984;-0.009;0.020
5.031;-0.009;0.020
5.078;-0.010;0.020
5.126;-0.010;0.020
5.174;-0.010;0.020
5.222;-0.011;0.020
5.271;-0.011;0.020
5.320;-0.011;0.020
5.369;-0.011;0.020
5.419;-0.011;0.020
5.470;-0.011;0.020
5.520;-0.011;0.020
5.571;-0.011;0.020
5.623;-0.010;0.020
5.675;-0.010;0.020
5.726;-0.010;0.020
5.778;-0.010;0.020
5.831;-0.010;0.020
5.884;-0.010;0.020
5.938;-0.010;0.020
5.991;-0.009;0.020
6.045;-0.009;0.020
6.098;-0.009;0.020
6.150;-0.009;0.020
6.202;-0.009;0.020
6.253;-0.009;0.020
6.304;-0.009;0.020
6.355;-0.009;0.020
6.406;-0.010;0.020
6.456;-0.010;0.020
6.507;-0.010;0.020
6.557;-0.010;0.020
6.606;-0.010;0.020
6.655;-0.010;0.020
6.703;-0.010;0.020
6.752;-0.010;0.020
6.799;-0.010;0.020
6.846;-0.011;0.020
6.893;-0.011;0.020
6.940;-0.011;0.020
6.986;-0.012;0.020
7.032;-0.011;0.020
7.078;-0.012;0.020
7.123;-0.012;0.020
7.168;-0.012;0.020
7.212;-0.012;0.020
7.257;-0.012;0.020
7.300;-0.012;0.020
7.344;-0.012;0.020
7.387;-0.012;0.020
7.430;-0.012;0.020
7.472;-0.012;0.020
7.514;-0.012;0.020
7.556;-0.013;0.020
7.597;-0.013;0.020
7.638;-0.014;0.020
7.679;-0.014;0.020
7.719;-0.013;0.020
7.759;-0.012;0.020
7.799;-0.012;0.020
7.838;-0.013;0.020
7.877;-0.014;0.020
7.916;-0.014;0.020
7.949;-0.013;0.020
7.977;-0.013;0.020
8.000;-0.012;0.020
8.019;-0.012;0.020
8.034;-0.012;0.020
8.045;-0.012;0.020
8.053;-0.012;0.020
8.058;-0.012;0.020
8.059;-0.012;0.020
8.060;-0.012;0.020
8.041;-0.012;0.020
8.002;-0.011;0.020
7.962;-0.010;0.020
7.921;-0.010;0.020
7.878;-0.009;0.020
7.834;-0.009;0.020
7.790;-0.009;0.020
7.744;-0.008;0.020
7.697;-0.008;0.020
7.651;-0.008;0.020
7.603;-0.008;0.020
7.556;-0.008;0.020
7.507;-0.008;0.020
7.459;-0.008;0.020
7.409;-0.008;0.020
7.358;-0.007;0.020
7.308;-0.006;0.020
7.257;-0.006;0.020
7.206;-0.006;0.020
7.154;-0.005;0.020
7.101;-0.006;0.020
7.048;-0.007;0.020
6.994;-0.007;0.020
6.942;-0.008;0.020
6.888;-0.008;0.020
6.833;-0.008;0.020
6.779;-0.007;0.020
6.724;-0.006;0.020
6.668;-0.006;0.020
6.611;-0.005;0.020
6.555;-0.005;0.020
6.498;-0.005;0.020
6.441;-0.005;0.020
6.383;-0.005;0.020
6.326;-0.007;0.020
6.268;-0.007;0.020
6.210;-0.008;0.020
6.152;-0.008;0.020
6.092;-0.008;0.020
6.034;-0.008;0.020
5.974;-0.008;0.020
5.914;-0.008;0.020
5.854;-0.007;0.020
5.794;-0.007;0.020
5.734;-0.006;0.020
5.674;-0.006;0.020
5.614;-0.006;0.020
5.554;-0.005;0.020
5.491;-0.005;0.020
5.429;-0.004;0.020
5.366;-0.004;0.020
5.303;-0.003;0.020
5.240;-0.002;0.020
5.176;-0.004;0.020
5.112;-0.007;0.020
5.048;-0.011;0.020
4.982;-0.014;0.020
4.918;-0.015;0.020
4.853;-0.013;0.020
4.787;-0.009;0.020
4.720;-0.004;0.020
4.655;-0.000;0.020
4.589;0.001;0.020
4.523;0.001;0.020
4.456;0.001;0.020
4.388;0.001;0.020
4.321;0.003;0.020
4.253;0.005;0.020
4.184;0.006;0.020
4.115;0.008;0.020
4.046;0.010;0.020
3.976;0.010;0.020
3.905;0.009;0.020
3.834;0.007;0.020
3.763;0.007;0.020
3.690;0.008;0.020
3.617;0.007;0.020
3.543;0.005;0.020
3.469;0.005;0.020
3.395;0.001;0.020
3.319;-0.001;0.020
3.243;0.002;0.020
3.166;0.004;0.020
3.087;0.008;0.020
3.008;0.012;0.020
2.930;0.007;0.020
2.850;-0.000;0.020
2.769;-0.008;0.020
2.688;-0.015;0.020
2.605;-0.016;0.020
2.522;-0.022;0.020
2.435;-0.030;0.020
2.350;-0.036;0.020
2.264;-0.042;0.020
2.203;-0.037;0.020
2.185;-0.024;0.020
2.166;-0.017;0.020
2.148;-0.014;0.020
2.129;-0.011;0.020
2.111;-0.012;0.020
2.093;-0.009;0.020
2.075;-0.009;0.020
2.057;-0.008;0.020
2.039;-0.006;0.020
2.021;-0.005;0.020
2.013;-0.005;0.020
2.044;-0.001;0.020
2.075;0.004;0.020
2.107;0.007;0.020
2.141;0.012;0.020
2.176;0.018;0.020
2.209;0.022;0.020
2.243;0.026;0.020
2.277;0.027;0.020
2.311;0.027;0.020
2.346;0.026;0.020
2.381;0.025;0.020
2.416;0.025;0.020
2.452;0.026;0.020
2.488;0.023;0.020
2.524;0.022;0.020
2.561;0.022;0.020
2.599;0.020;0.020
2.636;0.018;0.020
2.673;0.016;0.020
2.712;0.014;0.020
2.750;0.011;0.020
2.789;0.008;0.020
2.828;0.005;0.020
2.869;0.003;0.020
2.909;0.001;0.020
2.949;-0.003;0.020
2.989;-0.005;0.020
3.031;-0.006;0.020
3.073;-0.008;0.020
3.115;-0.011;0.020
3.157;-0.011;0.020
3.200;-0.012;0.020
3.245;-0.011;0.020
3.290;-0.013;0.020
3.334;-0.015;0.020
3.379;-0.017;0.020
3.423;-0.020;0.020
3.468;-0.021;0.020
3.514;-0.018;0.020
3.560;-0.017;0.020
3.606;-0.018;0.020
3.653;-0.017;0.020
3.700;-0.018;0.020
3.749;-0.018;0.020
3.823;-0.017;0.020
3.849;-0.016;0.020
3.898;-0.013;0.020
3.947;-0.011;0.020
3.997;-0.009;0.020
4.046;-0.006;0.020
4.096;-0.004;0.020
4.147;-0.004;0.020
4.198;-0.003;0.020
4.249;-0.002;0.020
4.300;-0.000;0.020
4.352;0.001;0.020
4.404;0.002;0.020
4.458;0.003;0.020
4.511;0.004;0.020
4.564;0.004;0.020
4.618;0.004;0.020
4.672;0.004;0.020
4.727;0.004;0.020
4.782;0.003;0.020
4.837;0.003;0.020
4.894;0.003;0.020
4.950;0.002;0.020
5.006;0.001;0.020
5.063;0.001;0.020
5.121;-0.000;0.020
5.178;-0.001;0.020
5.236;-0.002;0.020
5.294;-0.003;0.020
5.353;-0.004;0.020
5.412;-0.005;0.020
5.472;-0.007;0.020
5.531;-0.008;0.020
5.592;-0.009;0.020
5.653;-0.010;0.020
5.713;-0.010;0.020
5.775;-0.011;0.020
5.836;-0.012;0.020
5.897;-0.012;0.020
5.960;-0.013;0.020
6.022;-0.013;0.020
6.084;-0.013;0.020
6.146;-0.015;0.020
6.207;-0.014;0.020
6.267;-0.011;0.020
6.327;-0.005;0.020
6.388;0.001;0.020
6.447;0.005;0.020
6.504;0.008;0.020
6.562;0.014;0.020
6.620;0.015;0.020
6.678;0.015;0.020
6.734;0.011;0.020
6.789;0.005;0.020
6.845;-0.001;0.020
6.899;-0.005;0.020
6.954;-0.007;0.020
7.008;-0.005;0.020
7.061;-0.005;0.020
7.114;-0.006;0.020
7.167;-0.006;0.020
7.218;-0.008;0.020
7.270;-0.011;0.020
7.321;-0.012;0.020
7.372;-0.014;0.020
7.423;-0.014;0.020
7.472;-0.014;0.020
7.522;-0.014;0.020
7.571;-0.014;0.020
7.619;-0.013;0.020
7.667;-0.013;0.020
7.715;-0.012;0.020
7.762;-0.010;0.020
7.809;-0.009;0.020
7.856;-0.008;0.020
7.902;-0.007;0.020
7.948;-0.006;0.020
7.994;-0.006;0.020
8.038;-0.005;0.020
8.083;-0.005;0.020
8.127;-0.005;0.020
8.171;-0.005;0.020
8.214;-0.006;0.020
8.257;-0.006;0.020
8.300;-0.006;0.020
8.342;-0.006;0.020
8.383;-0.006;0.020
8.425;-0.007;0.020
8.466;-0.007;0.020
8.506;-0.008;0.020
8.546;-0.008;0.020
8.586;-0.008;0.020
8.624;-0.009;0.020
8.658;-0.010;0.020
8.690;-0.011;0.020
8.719;-0.011;0.020
8.746;-0.011;0.020
8.771;-0.011;0.020
8.794;-0.011;0.020
8.815;-0.011;0.020
8.834;-0.012;0.020
8.851;-0.013;0.020
8.867;-0.013;0.020
8.881;-0.014;0.020
8.894;-0.014;0.020
8.906;-0.014;0.020
8.916;-0.014;0.020
8.926;-0.014;0.020
8.934;-0.013;0.020
8.941;-0.012;0.020
8.948;-0.012;0.020
8.953;-0.012;0.020
8.958;-0.012;0.020
8.962;-0.012;0.020
8.965;-0.012;0.020
8.968;-0.012;0.020
8.970;-0.012;0.020
8.972;-0.011;0.020
8.973;-0.010;0.020
8.974;-0.009;0.020
8.974;-0.009;0.020
8.955;-0.008;0.020
8.919;-0.008;0.020
8.886;-0.008;0.020
8.856;-0.008;0.020
8.828;-0.007;0.020
8.770;-0.007;0.020
8.759;-0.007;0.020
8.740;-0.007;0.020
8.723;-0.007;0.020
8.707;-0.007;0.020
8.693;-0.007;0.020
8.679;-0.008;0.020
8.667;-0.008;0.020
8.656;-0.008;0.020
8.646;-0.008;0.020
8.637;-0.007;0.020
8.629;-0.007;0.020
8.621;-0.008;0.020
8.614;-0.009;0.020
8.608;-0.010;0.020
8.602;-0.010;0.020
8.597;-0.010;0.020
8.592;-0.008;0.020
8.588;-0.007;0.020
8.584;-0.007;0.020
8.580;-0.006;0.020
8.577;-0.006;0.020
8.574;-0.005;0.020
8.571;-0.004;0.020
8.568;-0.004;0.020
8.566;-0.004;0.020
8.564;-0.005;0.020
8.562;-0.005;0.020
8.560;-0.005;0.020
8.559;-0.006;0.020
8.557;-0.006;0.020
8.556;-0.006;0.020
8.555;-0.006;0.020
8.554;-0.005;0.020
8.553;-0.004;0.020
8.552;-0.004;0.020
8.551;-0.004;0.020
8.550;-0.004;0.020
8.549;-0.005;0.020
8.549;-0.005;0.020
8.548;-0.004;0.020
8.547;-0.004;0.020
8.547;-0.004;0.020
8.546;-0.005;0.020
8.546;-0.005;0.020
8.545;-0.006;0.020
8.544;-0.005;0.020
8.544;-0.005;0.020
8.543;-0.004;0.020
8.542;-0.004;0.020
8.542;-0.005;0.020
8.541;-0.005;0.020
8.541;-0.005;0.020
8.540;-0.004;0.020
8.540;-0.004;0.020
8.539;-0.003;0.020
8.539;-0.003;0.020
8.538;-0.003;0.020
8.537;-0.003;0.020
8.537;-0.003;0.020
8.536;-0.004;0.020
8.536;-0.004;0.020
8.535;-0.004;0.020
8.535;-0.003;0.020
8.534;-0.003;0.020
8.534;-0.004;0.020
8.533;-0.004;0.020
8.533;-0.005;0.020
8.532;-0.005;0.020
8.532;-0.005;0.020
8.532;-0.004;0.020
8.531;-0.004;0.020
8.531;-0.004;0.020
8.530;-0.002;0.020
8.529;-0.002;0.020
8.529;-0.002;0.020
8.529;-0.003;0.020
8.528;-0.002;0.020
8.528;-0.002;0.020
8.527;-0.001;0.020
8.527;0.000;0.020
8.527;0.001;0.020
8.526;0.002;0.020
8.526;0.002;0.020
8.525;0.002;0.020
8.525;0.002;0.020
8.525;0.002;0.020
8.524;0.002;0.020
8.524;0.001;0.020
8.524;0.000;0.020
8.523;-0.000;0.020
8.523;-0.001;0.020
8.522;-0.002;0.020
8.522;-0.002;0.020
8.522;-0.002;0.020
8.522;-0.002;0.020
8.521;-0.001;0.020
8.521;-0.000;0.020
8.521;0.001;0.020
8.520;0.001;0.020
8.520;0.001;0.020
8.520;-0.000;0.020
8.519;-0.000;0.020
8.519;0.000;0.020
8.519;0.001;0.020
8.518;0.002;0.020
8.518;0.002;0.020
8.518;0.001;0.020
8.518;0.001;0.020
8.517;0.001;0.020
8.517;0.002;0.020
8.517;0.002;0.020
8.516;0.003;0.020
8.516;0.003;0.020
8.516;0.003;0.020
8.516;0.003;0.020
8.515;0.002;0.020
8.515;0.002;0.020
8.515;0.002;0.020
8.515;0.002;0.020
8.514;0.002;0.020
8.514;0.002;0.020
8.514;0.002;0.020
8.514;0.002;0.020
8.514;0.001;0.020
8.513;0.001;0.020
8.513;0.001;0.020
8.513;0.001;0.020
8.513;0.001;0.020
8.512;0.001;0.020
8.512;0.001;0.020
8.512;0.002;0.020
8.512;0.001;0.020
8.512;0.001;0.020
8.511;-0.000;0.020
8.511;-0.001;0.020
8.511;-0.001;0.020
8.511;-0.001;0.020
8.511;-0.000;0.020
8.511;0.000;0.020
8.510;0.000;0.020
8.510;0.001;0.020
8.510;0.001;0.020
8.510;0.001;0.020
8.510;0.001;0.020
8.510;0.000;0.020
8.509;-0.000;0.020
8.509;-0.001;0.020
8.509;-0.001;0.020
8.509;-0.001;0.020
8.509;-0.000;0.020
8.509;0.000;0.020
8.508;0.001;0.020
8.508;0.002;0.020
8.508;0.002;0.020
8.508;0.002;0.020
8.508;0.003;0.020
8.508;0.004;0.020
8.508;0.004;0.020
8.508;0.004;0.020
8.507;0.003;0.020
8.507;0.003;0.020
8.507;0.003;0.020
8.507;0.003;0.020
8.507;0.003;0.020
8.507;0.002;0.020
8.507;0.002;0.020
8.507;0.001;0.020
8.507;0.001;0.020
8.506;0.001;0.020
8.506;0.001;0.020
8.506;0.000;0.020
8.506;-0.000;0.020
8.506;-0.001;0.020
8.506;-0.001;0.020
8.506;-0.001;0.020
8.506;-0.001;0.020
8.506;-0.001;0.020
8.506;-0.002;0.020
8.505;-0.002;0.020
8.505;-0.002;0.020
8.505;-0.002;0.020
8.505;-0.001;0.020
8.505;-0.002;0.020
8.505;-0.002;0.020
8.505;-0.002;0.020
8.505;-0.002;0.020
8.505;-0.001;0.020
8.505;-0.001;0.020
8.504;-0.001;0.020
8.503;-0.001;0.020
8.503;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.002;0.020
8.502;-0.003;0.020
8.502;-0.003;0.020
8.502;-0.003;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.001;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.002;0.020
8.502;0.003;0.020
8.502;0.003;0.020
8.502;0.003;0.020
8.502;0.002;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.001;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;0.000;0.020
8.502;0.000;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
8.502;-0.000;0.020
8.502;-0.000;0.020
8.502;-0.001;0.020
8.502;-0.002;0.020
8.502;-0.002;0.020
8.502;-0.001;0.020
8.502;-0.001;0.020
